file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,verif.tests.data_test.TestData,test_latrange_locations,Passed,NO MESSAGE,,,,86,,same
,verif.tests.data_test.TestData,test_lonrange_locations,Passed,NO MESSAGE,,,,86,,same
,verif.tests.data_test.TestData,test_obsrange,Passed,NO MESSAGE,,,,86,,same
,verif.tests.data_test.TestData,test_simple,Passed,NO MESSAGE,,,,86,,same
,verif.tests.data_test.TestRepeated,test_repeated_leadtimes,Passed,NO MESSAGE,,,,86,,same
,verif.tests.data_test.TestRepeated,test_repeated_locations,Passed,NO MESSAGE,,,,86,,same
,verif.tests.data_test.TestRepeated,test_repeated_times,Passed,NO MESSAGE,,,,86,,same
,verif.tests.data_test.TestRepeated,test_repeated_times_two_files,Passed,NO MESSAGE,,,,86,,same
,verif.tests.data_test.TestDataRemovingLocations,test_inside_lat_range,Passed,NO MESSAGE,,,,86,,same
,verif.tests.data_test.TestDataRemovingLocations,test_outside_lat_range,Passed,NO MESSAGE,,,,86,,same
