file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,57,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,57,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,57,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,57,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,57,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,57,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,57,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,57,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,51,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,51,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,51,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,51,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,51,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,51,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,51,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,51,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,51,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,51,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,51,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,51,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,51,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,51,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,51,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,51,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,51,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,51,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,51,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,51,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,41,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,41,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,41,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,41,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,41,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,41,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,41,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,41,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,41,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,41,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,41,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,41,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,41,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,41,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,41,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,41,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,41,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,41,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,41,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,41,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,42,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,42,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,42,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,42,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,42,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,42,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,42,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,42,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,42,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,42,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,42,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,42,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,42,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,42,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,42,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,42,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,42,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,42,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,42,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,42,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,169,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,169,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,169,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,169,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,169,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,169,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,169,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,169,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,169,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,169,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,169,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,169,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,169,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,169,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,169,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,169,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,169,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,169,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,169,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,169,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,129,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,129,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,129,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,129,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,129,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,129,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,129,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,129,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,129,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,129,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,129,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,129,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,129,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,129,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,129,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,129,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,129,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,129,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,129,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,129,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,138,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,138,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,138,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,138,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,138,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,138,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,138,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,138,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,138,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,138,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,138,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,138,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,138,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,138,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,138,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,138,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,138,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,138,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,138,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,138,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,137,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,137,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,137,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,137,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,137,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,137,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,137,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,137,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,137,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,137,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,137,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,137,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,137,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,137,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,137,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,137,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,137,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,137,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,137,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,137,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,54,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,54,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,54,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,54,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,54,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,54,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,54,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,54,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,54,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,54,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,54,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,54,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,54,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,54,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,54,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,54,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,54,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,54,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,54,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,54,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,172,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,172,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,172,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,172,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,172,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,172,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,172,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,172,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,172,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,172,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,172,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,172,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,172,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,172,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,172,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,172,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,172,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,172,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,172,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,172,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,71,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,71,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,71,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,71,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,71,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,71,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,71,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,71,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,71,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,71,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,71,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,71,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,71,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,71,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,71,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,71,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,71,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,71,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,71,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,71,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,65,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,65,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,65,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,65,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,65,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,65,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,65,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,65,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,65,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,65,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,65,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,65,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,65,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,65,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,65,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,65,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,65,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,65,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,65,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,65,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,107,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,107,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,107,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,107,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,107,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,107,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,107,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,107,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,107,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,107,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,107,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,107,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,107,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,107,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,107,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,107,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,107,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,107,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,107,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,107,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,164,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,164,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,164,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,164,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,164,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,164,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,164,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,164,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,164,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,164,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,164,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,164,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,164,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,164,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,164,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,164,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,164,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,164,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,164,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,164,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,31,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,31,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,31,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,31,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,31,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,31,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,31,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,31,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,31,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,31,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,31,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,31,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,31,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,31,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,31,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,31,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,31,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,31,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,31,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,31,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,174,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,174,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,174,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,174,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,174,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,174,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,174,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,174,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,174,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,174,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,174,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,174,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,174,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,174,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,174,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,174,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,174,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,174,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,174,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,174,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,159,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,159,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,159,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,159,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,159,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,159,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,159,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,159,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,159,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,159,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,159,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,159,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,159,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,159,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,159,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,159,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,159,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,159,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,159,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,159,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,66,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,66,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,66,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,66,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,66,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,66,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,66,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,66,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,66,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,66,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,66,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,66,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,66,,same
